time,run_id,utilization,ambient_temp,room_temp,cooling_power,carbon_intensity
106.66666666666666,94,0.36873844259266986,18.108999384261768,21.614543453487467,21.219070019552912,311.05600011929187
106.75,94,0.3706254516934624,18.170327180037525,21.805632911935486,21.24511299380046,312.33441732689204
106.83333333333333,94,0.3725978333643556,18.234429584341555,21.996957264092142,21.272404708979273,313.6450396870888
106.91666666666666,94,0.3746546488584983,18.301276087901194,22.188583020108624,21.30094178468278,314.98724341462184
107.0,94,0.37679491924311226,18.370834875401147,22.38057549971012,21.330720616263488,316.3603896932107
107.08333333333333,94,0.3790176258654106,18.443072840625845,22.572998808063787,21.3617373656834,317.76382497959565
107.16666666666666,94,0.3813217108374226,18.517955602216233,22.765915812178555,21.393987951960536,319.1968813145904
107.25,94,0.383706077539491,18.595447520033456,22.959388117848302,21.427468041213338,320.6588766409938
107.33333333333333,94,0.3861695911422015,18.675511712121548,23.153476047149706,123.34869214522145,322.14911512821135
107.41666666666666,94,0.38871107914650327,18.758110072261353,22.600733070209447,123.49239226437295,323.6668875034345
107.5,94,0.391329331941753,18.84320328810697,22.053689218659645,123.64095189712437,325.21147138921515
107.58333333333333,94,0.39402310338142355,18.930750859896264,21.512367832278088,123.79434923154189,326.78213164727754
107.66666666666666,94,0.39679111137620415,19.020711119726634,20.976791102160014,21.613140305315444,328.3781207284057
107.75,94,0.3996320385042046,19.113041251386647,21.19448559598824,21.65389088407291,329.9986790282358
107.83333333333333,94,0.40254453263797507,19.20769731073419,21.412998802817725,21.69583262807935,331.6430352487858
107.91666666666666,94,0.4055272075880486,19.304634246611577,21.632382345897717,21.738958774635645,333.3104067655529
108.0,94,0.4085786437626905,19.40380592228744,21.852686400203833,21.78326220102273,335.0
108.08333333333333,94,0.411697388843546,19.505165137415243,22.073959675428174,21.828735410751513,336.711010797255
108.16666666666666,94,0.4148819584768676,19.608663650498197,22.296249399621168,21.87537051947177,338.44262480884674
108.25,94,0.41813083697998626,19.714252201849554,22.519601303493257,21.923159240550465,340.1940178802899
108.33333333333333,94,0.42144247806269197,19.821880537037487,22.744059605384177,21.972092870331263,341.96435644333695
108.41666666666666,94,0.4248153055631878,19.931497430803603,22.96966699690731,22.022162273088167,343.75279791271345
108.5,94,0.4282477141982559,20.043050711443314,23.19646462927622,125.79343146274931,345.55849108714193
108.58333333333333,94,0.4317380703272834,20.156487285636707,22.67698655402387,126.00267840789009,347.38057655446676
108.66666666666666,94,0.4352847127297904,20.271753163718188,22.16374314552912,126.21634782756503,349.2181871006896
108.75,94,0.4388859533960796,20.388793485372585,21.656737856842746,126.43439564151869,351.07044812271545
108.83333333333333,94,0.442540078330635,20.50755254574564,21.155972772155362,126.65677572410453,352.93647804461534
108.91666666666666,94,0.4462453483678953,20.627973821956598,20.661448595173297,22.345859959535144,354.81538873721047
109.0,94,0.45000000000000007,20.75,20.920670184518436,22.40358439201452,356.7062859407731
109.08333333333333,94,0.4538022462161223,20.873573002023974,21.181163108748674,22.462354063110833,358.6082696906443
109.16666666666666,94,0.45765027735299285,20.998634013972264,21.442956869517214,22.522155229019926,360.5204347455705
109.25,94,0.4615422619561998,21.125123513576494,21.70607932953816,22.582973550401004,362.44187101854845
109.33333333333333,94,0.4654763476518599,21.252981298685448,21.970556706101497,22.644794075224887,364.37166400997614
109.41666666666666,94,0.46945066202825214,21.382146515918194,22.23641356532619,22.707601221589222,366.3088952429073
109.5,94,0.47346331352698207,21.512557689626917,22.503672817154417,22.77137876053509,368.25264270019534
109.58333333333333,94,0.4775123923432595,21.644152751155932,22.77235571108965,22.83610979890195,370.2019812633231
109.66666666666666,94,0.4815959713348658,21.77686906838314,23.042481832680842,129.10710704904022,372.1559831527105
109.75,94,0.4857121069393677,21.91064347552945,22.566563554458465,129.3734455118456,374.11371836928714
109.83333333333333,94,0.48985884009914515,22.045412303222218,22.09708946873205,129.64337863341115,376.0742551371197
109.91666666666666,94,0.49403419719380115,22.181111408798536,21.634041153736625,129.91682753678842,378.0366603468893
110.0,94,0.4982361909794959,22.317676206833617,21.17739873646551,130.19371035340265,380.0
110.08333333333333,94,0.5024628215347652,22.455041699879867,20.727140891450585,23.243485539747347,381.9633396531104
110.16666666666666,94,0.506712077212379,22.593142509402316,21.03075038660109,23.314358727742594,383.92574486288004
110.25,94,0.5109819355967744,22.731912906895168,21.335730648692607,23.386024346872336,385.8862816307129
110.33333333333333,94,0.5152703644666137,22.871286845164946,21.64208899701954,23.45845878208462,387.84401684728914
110.41666666666666,94,0.5195753227620162,23.011197989765527,21.949831081873437,23.531637594504105,389.7980187366766
110.5,94,0.5238947615559897,23.151579750569663,22.258960888585374,23.605535507791487,391.74735729980466
110.58333333333333,94,0.5282266250296069,23.292365313462223,22.569480742316006,23.680126395162585,393.6911047570924
110.66666666666666,94,0.532568851450468,23.433487672140206,22.881391313591354,23.75538326713391,395.6283359900235
110.75,94,0.5369193741539714,23.57487966000407,23.19469162458197,132.8251130402539,397.55812898145155
110.83333333333333,94,0.5412761225269326,23.716473982125308,22.761873509826483,133.13113050223126,399.4795652544292
110.91666666666666,94,0.5456370229930874,23.858203247275338,22.335405058804596,133.43946688327253,401.39173030935535
111.0,94,0.55,24.0,21.915247391842218,133.75,403.2937140592269
111.08333333333333,94,0.554362977006912,24.141796752724638,21.50136023268159,134.06260402665163,405.1846112627892
111.16666666666666,94,0.5587238774730667,24.283526017874667,21.09370191697285,134.37714946954992,407.0635219553844
111.25,94,0.5630806258460287,24.42512033999593,20.69222940149719,24.29837578663908,408.92955187728455
111.33333333333333,94,0.5674311485495315,24.56651232785977,21.044403820413084,24.37788204295784,410.78181289931007
111.41666666666666,94,0.5717733749703925,24.707634686537755,21.397707061112225,24.457770986556195,412.61942344553296
111.5,94,0.5761052384440104,24.848420249430337,21.752125008193563,24.538006538404908,414.44150891285807
111.58333333333333,94,0.5804246772379831,24.98880201023445,22.107641992212937,24.618551690889433,416.24720208728627
111.66666666666666,94,0.5847296355333856,25.12871315483503,22.464240803941543,24.69936851011836,418.03564355666276
111.75,94,0.5890180644032257,25.268087093104832,22.821902709312077,24.780418139964997,419.8059821197101
111.83333333333333,94,0.5932879227876204,25.406857490597663,23.180607465045714,136.9466432316907,421.55737519115297
111.91666666666666,94,0.5975371784652341,25.544958300120108,22.792827788656513,137.27222333141418,423.2889892027447
112.0,94,0.6017638090205042,25.682323793166383,22.41101281023389,137.59824653883436,425.0
112.08333333333333,94,0.6059658028061982,25.81888859120144,22.035104857481443,137.9245429851803,426.6895932344468
112.16666666666666,94,0.6101411599008543,25.95458769677776,21.665045037340697,138.25093930866177,428.356964751214
112.25,94,0.6142878930606324,26.08935652447055,21.300773253451858,138.57725871879376,430.00132097176424
112.33333333333333,94,0.6184040286651336,26.22313093161684,20.942228224257505,25.35083026744034,431.6218792715941
112.41666666666666,94,0.6224876076567399,26.355847248844047,21.336853048036428,25.432235735770483,433.21786835272223
112.5,94,0.626536686473018,26.487442310373083,21.73211178745015,25.513484434950573,434.78852861078485
112.58333333333333,94,0.6305493379717473,26.617853484081785,22.1279727221063,25.594528945612982,436.33311249656526
112.66666666666666,94,0.6345236523481395,26.74701870131453,22.524402805792324,25.675321106737716,437.85088487178837
112.75,94,0.6384577380438003,26.874876486423506,22.92136768910871,25.75581204616186,439.3411233590062
112.83333333333333,94,0.6423497226470066,27.001365986027714,23.318831742676558,140.84380885463554,440.80311868540934
112.91666666666666,94,0.6461977537838772,27.126426997976004,22.9692525346125,141.16276566647468,442.23617502040406
113.0,94,0.65,27.25,22.625064289668032,141.47991543340382,443.6396103067893
113.08333333333333,94,0.6537546516321041,27.37202617804338,22.286194681508082,141.79505271611004,445.01275658537793
113.16666666666666,94,0.6574599216693644,27.492447454254343,21.952570421453906,142.10796999707918,446.35496031291103
113.25,94,0.6611140466039205,27.611206514627415,21.62411728293906,142.41845786551676,447.66558267310796
113.33333333333333,94,0.6647152872702091,27.728246836281794,21.300760126481027,142.7263052127933,448.94399988070796
113.41666666666666,94,0.6682619296727161,27.84351271436327,20.982422925156136,26.382824859581497,450.18960347835923
113.5,94,0.6717522858017442,27.956949288556686,21.416534336861545,26.45830666644163,451.4018006262112
113.58333333333333,94,0.6751846944368116,28.068502569196376,21.850544295943305,26.532967992331,452.58001438407337
113.66666666666666,94,0.6785575219373076,28.178119462962492,22.2844072726914,26.606754902501464,453.7236839860091
113.75,94,0.6818691630200139,28.28574779815045,22.71807673735191,26.679613320378262,454.8322651072291
113.83333333333333,94,0.6851180415231319,28.391336349501785,23.15150518938226,144.50595636548087,455.90523012315964
113.91666666666666,94,0.6883026111564535,28.49483486258474,22.837138640824964,144.78931219570808,456.9420683605651
114.0,94,0.6914213562373096,28.59619407771256,22.52740008119419,145.06830433096786,457.9422863405995
114.08333333333333,94,0.6944727924119509,28.695365753388405,22.22220627534721,145.3427168359468,458.90540801367564
114.16666666666666,94,0.6974554673620246,28.792302689265796,21.921473357663178,145.61233456980943,459.83097498603985
114.25,94,0.7003679614957955,28.886958748613353,21.625116861775414,145.87694348183592,460.71854673794195
114.33333333333333,94,0.7032088886237955,28.97928888027335,21.333051750657276,146.1363309135337,461.56770083329843
114.41666666666666,94,0.7059768966185761,29.06924914010372,21.045192447046844,146.3902859065775,462.37803312075016
114.5,94,0.7086706680582471,29.15679671189303,20.761452864195494,27.284649878971027,463.1491579260158
114.58333333333333,94,0.7112889208534965,29.241889927738633,21.22925198322158,27.345266281771362,463.88070823545183
114.66666666666666,94,0.7138304088577981,29.324488287878438,21.696030449645907,27.404369694405343,464.57233587073165
114.75,94,0.716293922460509,29.404552479966544,22.161733837607507,27.461909870157815,465.2237116545595
114.83333333333333,94,0.718678289162577,29.482044397783753,22.626307118407667,27.517837387696865,465.8345255673404
114.91666666666666,94,0.7209823741345891,29.556927159374144,23.089694694106004,147.78841493117866,466.4044868947335
115.0,94,0.7232050807568878,29.629165124598853,22.80433488504197,147.99864552031767,466.93332436601617
115.08333333333333,94,0.7253453511415014,29.698723912098796,22.52264339867412,148.20185549832217,467.4207862831935
115.16666666666666,94,0.7274021666356442,29.765570415658434,22.244530131207362,148.3978636512922,467.86664064079395
115.25,94,0.7293745483065377,29.82967281996247,21.969904765328867,148.5864936928853,468.27067523629074
115.33333333333333,94,0.7312615574073299,29.89100061573822,21.698676803297097,148.76757458207925,468.6326977710987
115.41666666666666,94,0.7330622958238893,29.9495246142764,21.430755600182483,148.9409408360965,468.95253594209845
115.5,94,0.7347759065022574,30.005216961323363,21.16605039724347,149.10643283746117,469.2300375236429
115.58333333333333,94,0.7364015738565597,30.058051150338187,20.90447035542164,27.940974283539116,469.46507044000873
115.66666666666666,94,0.7379385241571815,30.1080020351084,21.393430135235796,27.978296682964107,469.6575228282571
115.75,94,0.7393860258990211,30.155045841718184,21.880366495650527,28.013540344303134,469.8073030914743
115.83333333333333,94,0.7407433901496454,30.199160179863473,22.36522156041666,28.04667195779833,469.9143399423672
115.91666666666666,94,0.7420099708771857,30.24032405350853,22.847937288530524,28.07766003287341,469.9785824371918
116.0,94,0.7431851652578136,30.278517870878943,23.32845550953497,149.92589984305653,470.0
116.08333333333333,94,0.7442684139626523,30.313723453786196,23.059212412534695,150.03235629578217,469.9785824371918
116.16666666666666,94,0.7452592014239866,30.345924046279563,22.792622016317495,150.12990680853454,469.9143399423672
116.25,94,0.7461570560806461,30.375104322621,22.52859297205112,150.21845689859856,469.8073030914743
116.33333333333333,94,0.7469615506024416,30.40125039457935,22.267034161875824,150.297920475787,469.65752282825713
116.41666666666666,94,0.7476723020935521,30.42434981804044,22.007854732636794,150.36822002044886,469.4650704400088
116.5,94,0.7482889722747621,30.44439159892977,21.750964129554557,150.42928674468575,469.2300375236429
116.58333333333333,94,0.7488112676444639,30.461366198445077,21.496272129817015,150.48106073614588,468.9525359420985
116.66666666666666,94,0.7492389396183491,30.475265537596343,21.24368887607663,150.52349108382668,468.6326977710988
116.75,94,0.7495717846477208,30.486083001050922,20.993124909836414,28.264133996347077,468.27067523629074
116.83333333333333,94,0.7498096443163715,30.493813440282075,21.491996751004745,28.270040708887098,467.866640640794
116.91666666666666,94,0.7499524054159818,30.49845317601941,21.987743496194607,28.273587073801426,467.4207862831936
117.0,94,0.75,30.5,22.480310084265028,28.274769585253452,466.93332436601617
117.08333333333333,94,0.7499524054159818,30.49845317601941,22.969641765751987,28.273587073801426,466.4044868947336
117.16666666666666,94,0.7498096443163716,30.493813440282075,23.45568413691225,150.58016283554838,465.8345255673405
